,,,,All Type of Report (All Grades) for 02-Mar-2021 to 02-Mar-2026,,,
Maharashtra,Vegetables,Onion,09-08-2025,3922.50,Metric Tonnes,956.98,Rs./Quintal
Maharashtra,Vegetables,Onion,10-08-2025,4447.42,Metric Tonnes,1218.64,Rs./Quintal
Maharashtra,Vegetables,Onion,11-08-2025,22840.39,Metric Tonnes,1179.06,Rs./Quintal
Maharashtra,Vegetables,Onion,12-08-2025,22336.71,Metric Tonnes,1310.65,Rs./Quintal
Maharashtra,Vegetables,Onion,13-08-2025,30200.60,Metric Tonnes,1423.80,Rs./Quintal
Maharashtra,Vegetables,Onion,14-08-2025,29588.51,Metric Tonnes,1435.93,Rs./Quintal
Maharashtra,Vegetables,Onion,15-08-2025,2228.35,Metric Tonnes,1642.66,Rs./Quintal
Maharashtra,Vegetables,Onion,16-08-2025,26413.11,Metric Tonnes,1331.22,Rs./Quintal
Maharashtra,Vegetables,Onion,17-08-2025,11110.10,Metric Tonnes,1341.63,Rs./Quintal
Maharashtra,Vegetables,Onion,18-08-2025,34438.40,Metric Tonnes,1338.09,Rs./Quintal
Maharashtra,Vegetables,Onion,19-08-2025,35148.32,Metric Tonnes,1409.70,Rs./Quintal
Maharashtra,Vegetables,Onion,20-08-2025,47446.87,Metric Tonnes,1380.35,Rs./Quintal
Maharashtra,Vegetables,Onion,21-08-2025,29547.29,Metric Tonnes,1311.15,Rs./Quintal
Maharashtra,Vegetables,Onion,22-08-2025,12231.60,Metric Tonnes,1249.33,Rs./Quintal
Maharashtra,Vegetables,Onion,23-08-2025,19649.00,Metric Tonnes,1241.28,Rs./Quintal
Maharashtra,Vegetables,Onion,24-08-2025,6073.80,Metric Tonnes,1202.24,Rs./Quintal
Maharashtra,Vegetables,Onion,25-08-2025,64279.36,Metric Tonnes,1232.67,Rs./Quintal
Maharashtra,Vegetables,Onion,26-08-2025,28280.26,Metric Tonnes,1170.98,Rs./Quintal
Maharashtra,Vegetables,Onion,27-08-2025,7173.70,Metric Tonnes,1154.97,Rs./Quintal
Maharashtra,Vegetables,Onion,28-08-2025,27894.90,Metric Tonnes,1198.90,Rs./Quintal
Maharashtra,Vegetables,Onion,29-08-2025,19651.51,Metric Tonnes,1161.08,Rs./Quintal
Maharashtra,Vegetables,Onion,30-08-2025,9957.90,Metric Tonnes,1202.66,Rs./Quintal
Maharashtra,Vegetables,Onion,31-08-2025,5442.40,Metric Tonnes,1149.25,Rs./Quintal
Maharashtra,Vegetables,Onion,01-09-2025,41096.88,Metric Tonnes,1152.36,Rs./Quintal
Maharashtra,Vegetables,Onion,02-09-2025,27095.31,Metric Tonnes,1204.73,Rs./Quintal
Maharashtra,Vegetables,Onion,03-09-2025,29163.67,Metric Tonnes,1184.32,Rs./Quintal
Maharashtra,Vegetables,Onion,04-09-2025,27435.29,Metric Tonnes,1183.24,Rs./Quintal
Maharashtra,Vegetables,Onion,05-09-2025,13743.58,Metric Tonnes,1172.82,Rs./Quintal
Maharashtra,Vegetables,Onion,06-09-2025,12794.70,Metric Tonnes,1041.65,Rs./Quintal
Maharashtra,Vegetables,Onion,07-09-2025,4424.34,Metric Tonnes,1332.58,Rs./Quintal
Maharashtra,Vegetables,Onion,08-09-2025,35903.08,Metric Tonnes,1158.04,Rs./Quintal
Maharashtra,Vegetables,Onion,09-09-2025,34938.96,Metric Tonnes,1137.20,Rs./Quintal
Maharashtra,Vegetables,Onion,10-09-2025,33726.21,Metric Tonnes,1072.01,Rs./Quintal
Maharashtra,Vegetables,Onion,11-09-2025,43130.56,Metric Tonnes,1044.05,Rs./Quintal
Maharashtra,Vegetables,Onion,12-09-2025,23616.44,Metric Tonnes,1006.08,Rs./Quintal
Maharashtra,Vegetables,Onion,13-09-2025,16721.44,Metric Tonnes,960.03,Rs./Quintal
Maharashtra,Vegetables,Onion,14-09-2025,8392.50,Metric Tonnes,2239.81,Rs./Quintal
Maharashtra,Vegetables,Onion,15-09-2025,24958.24,Metric Tonnes,1020.71,Rs./Quintal
Maharashtra,Vegetables,Onion,16-09-2025,18182.79,Metric Tonnes,1120.96,Rs./Quintal
Maharashtra,Vegetables,Onion,17-09-2025,24045.34,Metric Tonnes,1042.77,Rs./Quintal
Maharashtra,Vegetables,Onion,18-09-2025,28466.27,Metric Tonnes,1053.05,Rs./Quintal
Maharashtra,Vegetables,Onion,19-09-2025,23248.98,Metric Tonnes,1011.05,Rs./Quintal
Maharashtra,Vegetables,Onion,20-09-2025,19091.79,Metric Tonnes,964.86,Rs./Quintal
Maharashtra,Vegetables,Onion,21-09-2025,7017.84,Metric Tonnes,1050.18,Rs./Quintal
Maharashtra,Vegetables,Onion,22-09-2025,22786.16,Metric Tonnes,982.09,Rs./Quintal
Maharashtra,Vegetables,Onion,23-09-2025,22690.45,Metric Tonnes,1070.36,Rs./Quintal
Maharashtra,Vegetables,Onion,24-09-2025,25853.90,Metric Tonnes,1074.72,Rs./Quintal
Maharashtra,Vegetables,Onion,25-09-2025,17889.58,Metric Tonnes,1054.45,Rs./Quintal
Maharashtra,Vegetables,Onion,26-09-2025,20540.29,Metric Tonnes,1054.83,Rs./Quintal
Maharashtra,Vegetables,Onion,27-09-2025,19717.00,Metric Tonnes,970.39,Rs./Quintal
Maharashtra,Vegetables,Onion,28-09-2025,2766.00,Metric Tonnes,1166.83,Rs./Quintal
Maharashtra,Vegetables,Onion,29-09-2025,19136.26,Metric Tonnes,1071.30,Rs./Quintal
Maharashtra,Vegetables,Onion,30-09-2025,21129.81,Metric Tonnes,1095.99,Rs./Quintal
Maharashtra,Vegetables,Onion,01-10-2025,14483.20,Metric Tonnes,1117.45,Rs./Quintal
Maharashtra,Vegetables,Onion,02-10-2025,15216.00,Metric Tonnes,1060.12,Rs./Quintal
Maharashtra,Vegetables,Onion,03-10-2025,19792.12,Metric Tonnes,1098.04,Rs./Quintal
Maharashtra,Vegetables,Onion,04-10-2025,15835.48,Metric Tonnes,1079.37,Rs./Quintal
Maharashtra,Vegetables,Onion,05-10-2025,3958.11,Metric Tonnes,1161.39,Rs./Quintal
Maharashtra,Vegetables,Onion,06-10-2025,35820.07,Metric Tonnes,1101.81,Rs./Quintal
Maharashtra,Vegetables,Onion,07-10-2025,31711.38,Metric Tonnes,1110.52,Rs./Quintal
Maharashtra,Vegetables,Onion,08-10-2025,29374.03,Metric Tonnes,1051.02,Rs./Quintal
Maharashtra,Vegetables,Onion,09-10-2025,21995.20,Metric Tonnes,1011.49,Rs./Quintal
Maharashtra,Vegetables,Onion,10-10-2025,3228.40,Metric Tonnes,1140.91,Rs./Quintal
Maharashtra,Vegetables,Onion,11-10-2025,11897.90,Metric Tonnes,913.95,Rs./Quintal
Maharashtra,Vegetables,Onion,12-10-2025,8432.39,Metric Tonnes,1127.34,Rs./Quintal
Maharashtra,Vegetables,Onion,13-10-2025,80038.12,Metric Tonnes,985.97,Rs./Quintal
Maharashtra,Vegetables,Onion,14-10-2025,30915.63,Metric Tonnes,1022.97,Rs./Quintal
Maharashtra,Vegetables,Onion,15-10-2025,32477.49,Metric Tonnes,988.52,Rs./Quintal
Maharashtra,Vegetables,Onion,16-10-2025,28265.57,Metric Tonnes,1012.09,Rs./Quintal
Maharashtra,Vegetables,Onion,17-10-2025,10779.00,Metric Tonnes,1059.42,Rs./Quintal
Maharashtra,Vegetables,Onion,18-10-2025,5718.90,Metric Tonnes,939.00,Rs./Quintal
Maharashtra,Vegetables,Onion,19-10-2025,2168.00,Metric Tonnes,1039.40,Rs./Quintal
Maharashtra,Vegetables,Onion,20-10-2025,870.30,Metric Tonnes,1131.50,Rs./Quintal
Maharashtra,Vegetables,Onion,21-10-2025,478.70,Metric Tonnes,944.00,Rs./Quintal
Maharashtra,Vegetables,Onion,22-10-2025,2363.40,Metric Tonnes,998.28,Rs./Quintal
Maharashtra,Vegetables,Onion,23-10-2025,887.80,Metric Tonnes,874.10,Rs./Quintal
Maharashtra,Vegetables,Onion,24-10-2025,2422.70,Metric Tonnes,1125.80,Rs./Quintal
Maharashtra,Vegetables,Onion,25-10-2025,3411.20,Metric Tonnes,1282.04,Rs./Quintal
Maharashtra,Vegetables,Onion,26-10-2025,4593.22,Metric Tonnes,1464.51,Rs./Quintal
Maharashtra,Vegetables,Onion,27-10-2025,19678.30,Metric Tonnes,1237.35,Rs./Quintal
Maharashtra,Vegetables,Onion,28-10-2025,24654.22,Metric Tonnes,1316.13,Rs./Quintal
Maharashtra,Vegetables,Onion,29-10-2025,24717.02,Metric Tonnes,1313.94,Rs./Quintal
Maharashtra,Vegetables,Onion,30-10-2025,25452.07,Metric Tonnes,1408.77,Rs./Quintal
Maharashtra,Vegetables,Onion,31-10-2025,23119.63,Metric Tonnes,1371.97,Rs./Quintal
Maharashtra,Vegetables,Onion,01-11-2025,29041.88,Metric Tonnes,1236.05,Rs./Quintal
Maharashtra,Vegetables,Onion,02-11-2025,10387.92,Metric Tonnes,1406.68,Rs./Quintal
Maharashtra,Vegetables,Onion,03-11-2025,34069.72,Metric Tonnes,1321.83,Rs./Quintal
Maharashtra,Vegetables,Onion,04-11-2025,15131.10,Metric Tonnes,1342.42,Rs./Quintal
Maharashtra,Vegetables,Onion,05-11-2025,14592.89,Metric Tonnes,1318.94,Rs./Quintal
Maharashtra,Vegetables,Onion,06-11-2025,11072.30,Metric Tonnes,1485.42,Rs./Quintal
Maharashtra,Vegetables,Onion,07-11-2025,19053.20,Metric Tonnes,1336.23,Rs./Quintal
Maharashtra,Vegetables,Onion,08-11-2025,12606.80,Metric Tonnes,1254.66,Rs./Quintal
Maharashtra,Vegetables,Onion,09-11-2025,4617.20,Metric Tonnes,1289.47,Rs./Quintal
Maharashtra,Vegetables,Onion,10-11-2025,14681.13,Metric Tonnes,1249.01,Rs./Quintal
Maharashtra,Vegetables,Onion,11-11-2025,13543.20,Metric Tonnes,1278.86,Rs./Quintal
Maharashtra,Vegetables,Onion,12-11-2025,13500.60,Metric Tonnes,1268.64,Rs./Quintal
Maharashtra,Vegetables,Onion,13-11-2025,14519.60,Metric Tonnes,1248.52,Rs./Quintal
Maharashtra,Vegetables,Onion,14-11-2025,13389.50,Metric Tonnes,1254.04,Rs./Quintal
Maharashtra,Vegetables,Onion,15-11-2025,9431.00,Metric Tonnes,1202.62,Rs./Quintal
Maharashtra,Vegetables,Onion,16-11-2025,4961.39,Metric Tonnes,1247.62,Rs./Quintal
Maharashtra,Vegetables,Onion,17-11-2025,21854.40,Metric Tonnes,1223.80,Rs./Quintal
Maharashtra,Vegetables,Onion,18-11-2025,16733.69,Metric Tonnes,1245.86,Rs./Quintal
Maharashtra,Vegetables,Onion,19-11-2025,16340.30,Metric Tonnes,1204.10,Rs./Quintal
Maharashtra,Vegetables,Onion,20-11-2025,21711.70,Metric Tonnes,1220.08,Rs./Quintal
Maharashtra,Vegetables,Onion,21-11-2025,16427.90,Metric Tonnes,1128.14,Rs./Quintal
Maharashtra,Vegetables,Onion,22-11-2025,16020.80,Metric Tonnes,1044.58,Rs./Quintal
Maharashtra,Vegetables,Onion,23-11-2025,7775.90,Metric Tonnes,1255.17,Rs./Quintal
Maharashtra,Vegetables,Onion,24-11-2025,24451.60,Metric Tonnes,1062.72,Rs./Quintal
Maharashtra,Vegetables,Onion,25-11-2025,18931.10,Metric Tonnes,1119.53,Rs./Quintal
Maharashtra,Vegetables,Onion,26-11-2025,17418.30,Metric Tonnes,1086.44,Rs./Quintal
Maharashtra,Vegetables,Onion,27-11-2025,21601.90,Metric Tonnes,1084.67,Rs./Quintal
Maharashtra,Vegetables,Onion,28-11-2025,15788.70,Metric Tonnes,1058.34,Rs./Quintal
Maharashtra,Vegetables,Onion,29-11-2025,14962.20,Metric Tonnes,1007.77,Rs./Quintal
Maharashtra,Vegetables,Onion,30-11-2025,6763.80,Metric Tonnes,1177.58,Rs./Quintal
Maharashtra,Vegetables,Onion,01-12-2025,19717.70,Metric Tonnes,1140.74,Rs./Quintal
Maharashtra,Vegetables,Onion,02-12-2025,11900.88,Metric Tonnes,1109.01,Rs./Quintal
Maharashtra,Vegetables,Onion,03-12-2025,19281.00,Metric Tonnes,1151.70,Rs./Quintal
Maharashtra,Vegetables,Onion,04-12-2025,21486.00,Metric Tonnes,1148.95,Rs./Quintal
Maharashtra,Vegetables,Onion,05-12-2025,18332.70,Metric Tonnes,1261.73,Rs./Quintal
Maharashtra,Vegetables,Onion,06-12-2025,11402.30,Metric Tonnes,1122.64,Rs./Quintal
Maharashtra,Vegetables,Onion,07-12-2025,5854.27,Metric Tonnes,1193.79,Rs./Quintal
Maharashtra,Vegetables,Onion,08-12-2025,21602.00,Metric Tonnes,1460.71,Rs./Quintal
Maharashtra,Vegetables,Onion,09-12-2025,12266.20,Metric Tonnes,1610.90,Rs./Quintal
Maharashtra,Vegetables,Onion,10-12-2025,12836.40,Metric Tonnes,1693.72,Rs./Quintal
Maharashtra,Vegetables,Onion,11-12-2025,19447.70,Metric Tonnes,1673.35,Rs./Quintal
Maharashtra,Vegetables,Onion,12-12-2025,17049.14,Metric Tonnes,1750.76,Rs./Quintal
Maharashtra,Vegetables,Onion,13-12-2025,17398.40,Metric Tonnes,1751.49,Rs./Quintal
Maharashtra,Vegetables,Onion,14-12-2025,4653.68,Metric Tonnes,1877.59,Rs./Quintal
Maharashtra,Vegetables,Onion,15-12-2025,29012.67,Metric Tonnes,1924.80,Rs./Quintal
Maharashtra,Vegetables,Onion,16-12-2025,19468.44,Metric Tonnes,1975.72,Rs./Quintal
Maharashtra,Vegetables,Onion,17-12-2025,26224.40,Metric Tonnes,1903.48,Rs./Quintal
Maharashtra,Vegetables,Onion,18-12-2025,33065.60,Metric Tonnes,1671.51,Rs./Quintal
Maharashtra,Vegetables,Onion,19-12-2025,19635.36,Metric Tonnes,1757.49,Rs./Quintal
Maharashtra,Vegetables,Onion,20-12-2025,15556.50,Metric Tonnes,1472.38,Rs./Quintal
Maharashtra,Vegetables,Onion,21-12-2025,7582.30,Metric Tonnes,1461.25,Rs./Quintal
Maharashtra,Vegetables,Onion,22-12-2025,30338.60,Metric Tonnes,1324.80,Rs./Quintal
Maharashtra,Vegetables,Onion,23-12-2025,21913.97,Metric Tonnes,1432.90,Rs./Quintal
Maharashtra,Vegetables,Onion,24-12-2025,21590.23,Metric Tonnes,1390.47,Rs./Quintal
Maharashtra,Vegetables,Onion,25-12-2025,21433.60,Metric Tonnes,1346.27,Rs./Quintal
Maharashtra,Vegetables,Onion,26-12-2025,34659.96,Metric Tonnes,1485.45,Rs./Quintal
Maharashtra,Vegetables,Onion,27-12-2025,15093.70,Metric Tonnes,1485.98,Rs./Quintal
Maharashtra,Vegetables,Onion,28-12-2025,4210.20,Metric Tonnes,1854.96,Rs./Quintal
Maharashtra,Vegetables,Onion,29-12-2025,29074.30,Metric Tonnes,1659.87,Rs./Quintal
Maharashtra,Vegetables,Onion,30-12-2025,30888.79,Metric Tonnes,1575.77,Rs./Quintal
Maharashtra,Vegetables,Onion,31-12-2025,29077.80,Metric Tonnes,1563.69,Rs./Quintal
Maharashtra,Vegetables,Onion,01-01-2026,31567.10,Metric Tonnes,1519.15,Rs./Quintal
Maharashtra,Vegetables,Onion,02-01-2026,28294.78,Metric Tonnes,1461.11,Rs./Quintal
Maharashtra,Vegetables,Onion,03-01-2026,25301.20,Metric Tonnes,1384.81,Rs./Quintal
Maharashtra,Vegetables,Onion,04-01-2026,12150.25,Metric Tonnes,1440.53,Rs./Quintal
Maharashtra,Vegetables,Onion,05-01-2026,43443.90,Metric Tonnes,1239.89,Rs./Quintal
Maharashtra,Vegetables,Onion,06-01-2026,27100.01,Metric Tonnes,1311.52,Rs./Quintal
Maharashtra,Vegetables,Onion,07-01-2026,35182.80,Metric Tonnes,1330.57,Rs./Quintal
Maharashtra,Vegetables,Onion,08-01-2026,28331.20,Metric Tonnes,1294.80,Rs./Quintal
Maharashtra,Vegetables,Onion,09-01-2026,28779.09,Metric Tonnes,1310.71,Rs./Quintal
Maharashtra,Vegetables,Onion,10-01-2026,22079.70,Metric Tonnes,1219.67,Rs./Quintal
Maharashtra,Vegetables,Onion,11-01-2026,12575.20,Metric Tonnes,1439.95,Rs./Quintal
Maharashtra,Vegetables,Onion,12-01-2026,28761.10,Metric Tonnes,1289.13,Rs./Quintal
Maharashtra,Vegetables,Onion,13-01-2026,26829.92,Metric Tonnes,1383.89,Rs./Quintal
Maharashtra,Vegetables,Onion,14-01-2026,14549.40,Metric Tonnes,1306.85,Rs./Quintal
Maharashtra,Vegetables,Onion,15-01-2026,2721.10,Metric Tonnes,1349.52,Rs./Quintal
Maharashtra,Vegetables,Onion,16-01-2026,27554.65,Metric Tonnes,1303.83,Rs./Quintal
Maharashtra,Vegetables,Onion,17-01-2026,18235.30,Metric Tonnes,1336.88,Rs./Quintal
Maharashtra,Vegetables,Onion,18-01-2026,8401.87,Metric Tonnes,1430.13,Rs./Quintal
Maharashtra,Vegetables,Onion,19-01-2026,19806.70,Metric Tonnes,1368.46,Rs./Quintal
Maharashtra,Vegetables,Onion,20-01-2026,25512.43,Metric Tonnes,1350.31,Rs./Quintal
Maharashtra,Vegetables,Onion,21-01-2026,41455.80,Metric Tonnes,1366.12,Rs./Quintal
Maharashtra,Vegetables,Onion,22-01-2026,39658.90,Metric Tonnes,1351.08,Rs./Quintal
Maharashtra,Vegetables,Onion,23-01-2026,30917.72,Metric Tonnes,1341.04,Rs./Quintal
Maharashtra,Vegetables,Onion,24-01-2026,27708.86,Metric Tonnes,1144.20,Rs./Quintal
Maharashtra,Vegetables,Onion,25-01-2026,14325.79,Metric Tonnes,1295.38,Rs./Quintal
Maharashtra,Vegetables,Onion,26-01-2026,10190.00,Metric Tonnes,983.95,Rs./Quintal
Maharashtra,Vegetables,Onion,27-01-2026,36102.00,Metric Tonnes,1180.38,Rs./Quintal
Maharashtra,Vegetables,Onion,28-01-2026,39496.83,Metric Tonnes,1156.80,Rs./Quintal
Maharashtra,Vegetables,Onion,29-01-2026,24252.80,Metric Tonnes,1075.39,Rs./Quintal
Maharashtra,Vegetables,Onion,30-01-2026,41297.49,Metric Tonnes,1049.95,Rs./Quintal
Maharashtra,Vegetables,Onion,31-01-2026,32732.43,Metric Tonnes,927.49,Rs./Quintal
Maharashtra,Vegetables,Onion,01-02-2026,8784.32,Metric Tonnes,1131.06,Rs./Quintal
Maharashtra,Vegetables,Onion,02-02-2026,37340.60,Metric Tonnes,988.07,Rs./Quintal
Maharashtra,Vegetables,Onion,03-02-2026,30680.55,Metric Tonnes,1008.00,Rs./Quintal
Maharashtra,Vegetables,Onion,04-02-2026,35754.60,Metric Tonnes,1029.61,Rs./Quintal
Maharashtra,Vegetables,Onion,05-02-2026,34608.10,Metric Tonnes,1026.92,Rs./Quintal
Maharashtra,Vegetables,Onion,06-02-2026,38309.54,Metric Tonnes,1024.19,Rs./Quintal
Maharashtra,Vegetables,Onion,07-02-2026,12499.60,Metric Tonnes,1084.77,Rs./Quintal
Maharashtra,Vegetables,Onion,08-02-2026,4915.04,Metric Tonnes,1179.03,Rs./Quintal
Maharashtra,Vegetables,Onion,09-02-2026,42737.40,Metric Tonnes,1096.00,Rs./Quintal
Maharashtra,Vegetables,Onion,10-02-2026,32153.02,Metric Tonnes,1098.63,Rs./Quintal
Maharashtra,Vegetables,Onion,11-02-2026,34971.80,Metric Tonnes,1085.05,Rs./Quintal
Maharashtra,Vegetables,Onion,12-02-2026,36099.60,Metric Tonnes,1038.22,Rs./Quintal
Maharashtra,Vegetables,Onion,13-02-2026,36567.90,Metric Tonnes,1032.89,Rs./Quintal
Maharashtra,Vegetables,Onion,14-02-2026,29722.20,Metric Tonnes,941.34,Rs./Quintal
Maharashtra,Vegetables,Onion,15-02-2026,9791.69,Metric Tonnes,1177.22,Rs./Quintal
Maharashtra,Vegetables,Onion,16-02-2026,41090.77,Metric Tonnes,938.28,Rs./Quintal
Maharashtra,Vegetables,Onion,17-02-2026,31626.87,Metric Tonnes,1030.59,Rs./Quintal
Maharashtra,Vegetables,Onion,18-02-2026,31474.30,Metric Tonnes,1009.88,Rs./Quintal
Maharashtra,Vegetables,Onion,19-02-2026,17761.10,Metric Tonnes,951.38,Rs./Quintal
Maharashtra,Vegetables,Onion,20-02-2026,40179.99,Metric Tonnes,986.05,Rs./Quintal
Maharashtra,Vegetables,Onion,21-02-2026,31399.81,Metric Tonnes,969.54,Rs./Quintal
Maharashtra,Vegetables,Onion,22-02-2026,10334.20,Metric Tonnes,1032.46,Rs./Quintal
Maharashtra,Vegetables,Onion,23-02-2026,39853.60,Metric Tonnes,957.34,Rs./Quintal
Maharashtra,Vegetables,Onion,24-02-2026,37891.11,Metric Tonnes,940.01,Rs./Quintal
Maharashtra,Vegetables,Onion,25-02-2026,35381.84,Metric Tonnes,885.46,Rs./Quintal
Maharashtra,Vegetables,Onion,26-02-2026,40129.30,Metric Tonnes,863.79,Rs./Quintal
Maharashtra,Vegetables,Onion,27-02-2026,33346.89,Metric Tonnes,832.37,Rs./Quintal
Maharashtra,Vegetables,Onion,28-02-2026,23995.79,Metric Tonnes,771.27,Rs./Quintal
Maharashtra,Vegetables,Onion,01-03-2026,8830.70,Metric Tonnes,862.25,Rs./Quintal
Maharashtra,Vegetables,Onion,02-03-2026,17923.89,Metric Tonnes,764.05,Rs./Quintal

Note:
Weighted Average Price = ∑(arrival quantity * modal price) / ∑arrival quantity

