,,,,All Type of Report (All Grades) for 02-Mar-2021 to 02-Mar-2026,,,
Maharashtra,Vegetables,Tomato,08-05-2023,1381.00,Metric Tonnes,750.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-05-2023,1985.00,Metric Tonnes,734.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-05-2023,1811.00,Metric Tonnes,734.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-05-2023,2008.00,Metric Tonnes,736.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-05-2023,1896.00,Metric Tonnes,782.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-05-2023,1890.00,Metric Tonnes,759.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-05-2023,1721.00,Metric Tonnes,679.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-05-2023,2644.00,Metric Tonnes,796.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-05-2023,2310.00,Metric Tonnes,777.25,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-05-2023,1841.00,Metric Tonnes,728.67,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-05-2023,3121.00,Metric Tonnes,624.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-05-2023,2364.00,Metric Tonnes,683.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-05-2023,2666.00,Metric Tonnes,607.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-05-2023,1929.00,Metric Tonnes,543.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-05-2023,1843.00,Metric Tonnes,596.26,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-05-2023,2249.00,Metric Tonnes,656.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-05-2023,1745.00,Metric Tonnes,709.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-05-2023,2827.00,Metric Tonnes,583.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-05-2023,1835.00,Metric Tonnes,557.93,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-05-2023,1811.00,Metric Tonnes,633.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-05-2023,1901.00,Metric Tonnes,627.40,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-05-2023,2261.00,Metric Tonnes,673.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-05-2023,2245.00,Metric Tonnes,761.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-05-2023,1131.00,Metric Tonnes,951.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-06-2023,2284.00,Metric Tonnes,856.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-06-2023,2344.00,Metric Tonnes,1099.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-06-2023,2591.00,Metric Tonnes,1070.49,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-06-2023,2064.00,Metric Tonnes,1186.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-06-2023,2637.00,Metric Tonnes,1260.59,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-06-2023,2624.00,Metric Tonnes,1142.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-06-2023,2583.00,Metric Tonnes,1201.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-06-2023,3001.00,Metric Tonnes,1184.95,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-06-2023,2467.00,Metric Tonnes,1259.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-06-2023,2439.00,Metric Tonnes,1580.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-06-2023,1781.00,Metric Tonnes,1905.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-06-2023,2049.00,Metric Tonnes,2182.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-06-2023,1661.00,Metric Tonnes,1934.47,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-06-2023,2083.00,Metric Tonnes,2225.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-06-2023,1361.00,Metric Tonnes,2026.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-06-2023,2009.00,Metric Tonnes,1855.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-06-2023,1934.00,Metric Tonnes,2131.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-06-2023,1704.00,Metric Tonnes,2400.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-06-2023,1821.00,Metric Tonnes,2641.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-06-2023,1685.00,Metric Tonnes,2884.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-06-2023,1210.00,Metric Tonnes,2757.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-06-2023,1963.00,Metric Tonnes,3169.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-06-2023,1551.00,Metric Tonnes,3376.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-06-2023,1488.00,Metric Tonnes,3818.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-06-2023,544.00,Metric Tonnes,3390.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-06-2023,1592.00,Metric Tonnes,3964.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-06-2023,1067.00,Metric Tonnes,3124.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-06-2023,1531.00,Metric Tonnes,4296.83,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-06-2023,1114.00,Metric Tonnes,4620.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-06-2023,1268.00,Metric Tonnes,4704.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-07-2023,1271.00,Metric Tonnes,4947.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-07-2023,1108.00,Metric Tonnes,5050.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-07-2023,1140.00,Metric Tonnes,6356.45,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-07-2023,884.00,Metric Tonnes,7356.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-07-2023,715.00,Metric Tonnes,6625.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-07-2023,1597.00,Metric Tonnes,5994.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-07-2023,819.00,Metric Tonnes,6211.81,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-07-2023,1104.00,Metric Tonnes,6511.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-07-2023,2089.00,Metric Tonnes,6110.40,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-07-2023,1198.00,Metric Tonnes,6982.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-07-2023,1296.00,Metric Tonnes,8177.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-07-2023,1130.00,Metric Tonnes,7289.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-07-2023,922.00,Metric Tonnes,7096.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-07-2023,1116.00,Metric Tonnes,5447.44,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-07-2023,1139.00,Metric Tonnes,7474.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-07-2023,930.00,Metric Tonnes,7248.24,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-07-2023,800.00,Metric Tonnes,7774.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-07-2023,823.00,Metric Tonnes,7225.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-07-2023,791.00,Metric Tonnes,7710.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-07-2023,1027.00,Metric Tonnes,7155.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-07-2023,852.00,Metric Tonnes,6681.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-07-2023,883.00,Metric Tonnes,7276.26,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-07-2023,960.00,Metric Tonnes,7071.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-07-2023,925.00,Metric Tonnes,6564.53,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-07-2023,1184.00,Metric Tonnes,8260.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-07-2023,990.00,Metric Tonnes,8220.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-07-2023,1087.00,Metric Tonnes,8020.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-07-2023,848.00,Metric Tonnes,7198.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-07-2023,1446.00,Metric Tonnes,7457.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-07-2023,858.00,Metric Tonnes,7786.86,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-07-2023,956.00,Metric Tonnes,9328.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-08-2023,1093.00,Metric Tonnes,9341.75,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-08-2023,957.00,Metric Tonnes,8875.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-08-2023,1099.00,Metric Tonnes,8688.18,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-08-2023,980.00,Metric Tonnes,7840.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-08-2023,964.00,Metric Tonnes,8314.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-08-2023,920.00,Metric Tonnes,8486.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-08-2023,1025.00,Metric Tonnes,8725.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-08-2023,1182.00,Metric Tonnes,7999.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-08-2023,1455.00,Metric Tonnes,6374.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-08-2023,1373.00,Metric Tonnes,5266.70,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-08-2023,1509.00,Metric Tonnes,4650.13,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-08-2023,1462.00,Metric Tonnes,4168.07,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-08-2023,1299.00,Metric Tonnes,3894.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-08-2023,1548.00,Metric Tonnes,4277.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-08-2023,26.00,Metric Tonnes,4588.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-08-2023,1923.00,Metric Tonnes,3954.17,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-08-2023,2520.00,Metric Tonnes,2786.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-08-2023,2492.00,Metric Tonnes,2636.98,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-08-2023,2817.00,Metric Tonnes,2664.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-08-2023,2319.00,Metric Tonnes,2442.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-08-2023,2049.00,Metric Tonnes,2921.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-08-2023,3256.00,Metric Tonnes,2435.21,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-08-2023,3371.00,Metric Tonnes,1622.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-08-2023,3867.98,Metric Tonnes,1491.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-08-2023,3715.00,Metric Tonnes,1557.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-08-2023,3408.00,Metric Tonnes,1835.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-08-2023,3232.00,Metric Tonnes,1939.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-08-2023,3531.00,Metric Tonnes,1980.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-08-2023,4782.00,Metric Tonnes,1645.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-08-2023,4354.00,Metric Tonnes,1655.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-08-2023,4582.00,Metric Tonnes,1553.19,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-09-2023,4344.00,Metric Tonnes,1224.36,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-09-2023,3235.00,Metric Tonnes,1212.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-09-2023,2792.00,Metric Tonnes,1186.43,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-09-2023,5566.00,Metric Tonnes,1145.58,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-09-2023,6815.31,Metric Tonnes,661.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-09-2023,6614.00,Metric Tonnes,599.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-09-2023,3227.56,Metric Tonnes,592.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-09-2023,4492.00,Metric Tonnes,573.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-09-2023,5422.00,Metric Tonnes,619.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-09-2023,4237.00,Metric Tonnes,534.04,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-09-2023,6752.00,Metric Tonnes,581.87,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-09-2023,7314.00,Metric Tonnes,533.46,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-09-2023,1685.00,Metric Tonnes,680.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-09-2023,5264.00,Metric Tonnes,462.20,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-09-2023,7451.00,Metric Tonnes,434.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-09-2023,5040.00,Metric Tonnes,518.56,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-09-2023,4389.00,Metric Tonnes,477.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-09-2023,1036.00,Metric Tonnes,876.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-09-2023,6493.00,Metric Tonnes,434.63,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-09-2023,8309.00,Metric Tonnes,418.82,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-09-2023,7314.00,Metric Tonnes,433.52,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-09-2023,5945.00,Metric Tonnes,462.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-09-2023,4836.00,Metric Tonnes,553.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-09-2023,2436.00,Metric Tonnes,640.18,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-09-2023,7205.00,Metric Tonnes,482.27,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-09-2023,8060.00,Metric Tonnes,414.01,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-09-2023,1610.00,Metric Tonnes,624.72,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-09-2023,5395.00,Metric Tonnes,374.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-09-2023,6554.00,Metric Tonnes,360.49,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-09-2023,1059.00,Metric Tonnes,773.11,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-10-2023,1010.00,Metric Tonnes,498.51,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-10-2023,5797.00,Metric Tonnes,560.70,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-10-2023,10193.00,Metric Tonnes,501.07,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-10-2023,8528.00,Metric Tonnes,425.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-10-2023,8158.00,Metric Tonnes,421.04,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-10-2023,8856.00,Metric Tonnes,364.50,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-10-2023,5485.00,Metric Tonnes,423.99,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-10-2023,2779.00,Metric Tonnes,398.93,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-10-2023,10057.00,Metric Tonnes,349.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-10-2023,7600.00,Metric Tonnes,350.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-10-2023,7087.00,Metric Tonnes,368.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-10-2023,6054.90,Metric Tonnes,415.38,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-10-2023,6044.00,Metric Tonnes,446.69,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-10-2023,3975.00,Metric Tonnes,606.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-10-2023,2257.00,Metric Tonnes,600.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-10-2023,8060.00,Metric Tonnes,577.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-10-2023,7642.68,Metric Tonnes,523.26,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-10-2023,6793.48,Metric Tonnes,552.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-10-2023,5581.56,Metric Tonnes,659.05,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-10-2023,6412.18,Metric Tonnes,530.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-10-2023,3861.13,Metric Tonnes,650.66,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-10-2023,2056.86,Metric Tonnes,633.28,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-10-2023,8530.00,Metric Tonnes,687.08,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-10-2023,1739.00,Metric Tonnes,782.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-10-2023,6545.34,Metric Tonnes,930.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-10-2023,6442.20,Metric Tonnes,931.55,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-10-2023,5830.02,Metric Tonnes,921.06,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-10-2023,3433.11,Metric Tonnes,1017.79,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-10-2023,1966.75,Metric Tonnes,1077.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-10-2023,7612.35,Metric Tonnes,1220.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-10-2023,5784.58,Metric Tonnes,1410.83,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-11-2023,4799.30,Metric Tonnes,1295.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-11-2023,4293.00,Metric Tonnes,1239.42,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-11-2023,6239.00,Metric Tonnes,1315.11,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-11-2023,454.00,Metric Tonnes,1237.03,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-11-2023,5362.00,Metric Tonnes,1518.34,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-11-2023,4094.00,Metric Tonnes,1465.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-11-2023,4210.00,Metric Tonnes,1832.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-11-2023,974.00,Metric Tonnes,1526.78,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-11-2023,947.00,Metric Tonnes,1407.97,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-11-2023,811.00,Metric Tonnes,1779.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-11-2023,338.00,Metric Tonnes,1531.95,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-11-2023,572.00,Metric Tonnes,1722.25,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-11-2023,453.00,Metric Tonnes,1651.08,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-11-2023,1061.00,Metric Tonnes,2615.54,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-11-2023,3293.00,Metric Tonnes,2593.04,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-11-2023,3153.00,Metric Tonnes,2500.91,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-11-2023,1903.00,Metric Tonnes,2424.32,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-11-2023,926.00,Metric Tonnes,2258.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-11-2023,2719.00,Metric Tonnes,2514.89,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-11-2023,1932.00,Metric Tonnes,2336.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-11-2023,1970.00,Metric Tonnes,2430.12,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-11-2023,1709.00,Metric Tonnes,2518.02,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-11-2023,2001.00,Metric Tonnes,2495.49,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-11-2023,1141.00,Metric Tonnes,2284.16,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-11-2023,690.00,Metric Tonnes,2061.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-11-2023,1283.00,Metric Tonnes,2274.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-11-2023,2257.00,Metric Tonnes,2651.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-11-2023,1289.00,Metric Tonnes,2236.73,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-11-2023,761.00,Metric Tonnes,2392.90,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-12-2023,688.00,Metric Tonnes,2232.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-12-2023,309.00,Metric Tonnes,1857.47,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-12-2023,1560.00,Metric Tonnes,2154.96,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-12-2023,1459.00,Metric Tonnes,2007.21,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-12-2023,1377.00,Metric Tonnes,1934.03,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-12-2023,1249.00,Metric Tonnes,2020.35,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-12-2023,1481.00,Metric Tonnes,1763.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-12-2023,1047.00,Metric Tonnes,1864.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-12-2023,925.00,Metric Tonnes,1659.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-12-2023,1471.00,Metric Tonnes,1616.49,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-12-2023,1243.00,Metric Tonnes,1488.77,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-12-2023,1153.00,Metric Tonnes,1546.37,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-12-2023,680.00,Metric Tonnes,1577.62,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-12-2023,1045.00,Metric Tonnes,1691.08,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-12-2023,898.00,Metric Tonnes,1720.61,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-12-2023,648.00,Metric Tonnes,1480.65,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-12-2023,1184.00,Metric Tonnes,1474.67,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-12-2023,1024.00,Metric Tonnes,1484.09,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-12-2023,1020.00,Metric Tonnes,1513.17,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-12-2023,1425.00,Metric Tonnes,1615.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-12-2023,1096.00,Metric Tonnes,1421.39,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-12-2023,550.00,Metric Tonnes,1509.97,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-12-2023,495.00,Metric Tonnes,1396.57,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-12-2023,934.00,Metric Tonnes,1633.30,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-12-2023,909.00,Metric Tonnes,1633.15,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-12-2023,933.00,Metric Tonnes,1679.10,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-12-2023,1060.00,Metric Tonnes,1932.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-12-2023,935.00,Metric Tonnes,2079.94,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-12-2023,851.00,Metric Tonnes,1954.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,31-12-2023,716.00,Metric Tonnes,1664.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,01-01-2024,866.00,Metric Tonnes,1928.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,02-01-2024,662.00,Metric Tonnes,2075.60,Rs./Quintal
Maharashtra,Vegetables,Tomato,03-01-2024,773.00,Metric Tonnes,2175.61,Rs./Quintal
Maharashtra,Vegetables,Tomato,04-01-2024,1005.00,Metric Tonnes,1861.24,Rs./Quintal
Maharashtra,Vegetables,Tomato,05-01-2024,811.00,Metric Tonnes,1866.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,06-01-2024,1028.00,Metric Tonnes,1744.61,Rs./Quintal
Maharashtra,Vegetables,Tomato,07-01-2024,677.00,Metric Tonnes,1691.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,08-01-2024,904.00,Metric Tonnes,1455.31,Rs./Quintal
Maharashtra,Vegetables,Tomato,09-01-2024,917.00,Metric Tonnes,1501.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,10-01-2024,826.00,Metric Tonnes,1534.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,11-01-2024,787.00,Metric Tonnes,1567.74,Rs./Quintal
Maharashtra,Vegetables,Tomato,12-01-2024,803.00,Metric Tonnes,1687.41,Rs./Quintal
Maharashtra,Vegetables,Tomato,13-01-2024,869.00,Metric Tonnes,1576.29,Rs./Quintal
Maharashtra,Vegetables,Tomato,14-01-2024,581.00,Metric Tonnes,1414.97,Rs./Quintal
Maharashtra,Vegetables,Tomato,15-01-2024,804.00,Metric Tonnes,1554.85,Rs./Quintal
Maharashtra,Vegetables,Tomato,16-01-2024,722.00,Metric Tonnes,1651.80,Rs./Quintal
Maharashtra,Vegetables,Tomato,17-01-2024,842.00,Metric Tonnes,1622.14,Rs./Quintal
Maharashtra,Vegetables,Tomato,18-01-2024,832.00,Metric Tonnes,1629.33,Rs./Quintal
Maharashtra,Vegetables,Tomato,19-01-2024,891.00,Metric Tonnes,1654.22,Rs./Quintal
Maharashtra,Vegetables,Tomato,20-01-2024,411.00,Metric Tonnes,1603.59,Rs./Quintal
Maharashtra,Vegetables,Tomato,21-01-2024,536.00,Metric Tonnes,1697.71,Rs./Quintal
Maharashtra,Vegetables,Tomato,22-01-2024,644.00,Metric Tonnes,1933.00,Rs./Quintal
Maharashtra,Vegetables,Tomato,23-01-2024,744.00,Metric Tonnes,1939.57,Rs./Quintal
Maharashtra,Vegetables,Tomato,24-01-2024,885.00,Metric Tonnes,1949.84,Rs./Quintal
Maharashtra,Vegetables,Tomato,25-01-2024,903.00,Metric Tonnes,2410.92,Rs./Quintal
Maharashtra,Vegetables,Tomato,26-01-2024,122.00,Metric Tonnes,2236.48,Rs./Quintal
Maharashtra,Vegetables,Tomato,27-01-2024,600.00,Metric Tonnes,2117.83,Rs./Quintal
Maharashtra,Vegetables,Tomato,28-01-2024,634.00,Metric Tonnes,2217.64,Rs./Quintal
Maharashtra,Vegetables,Tomato,29-01-2024,822.00,Metric Tonnes,2516.68,Rs./Quintal
Maharashtra,Vegetables,Tomato,30-01-2024,911.00,Metric Tonnes,2403.10,Rs./Quintal
